symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CLRMF,0.03105,0.714216,63756,6950884,0,0.027-0.106,-0.0014,Clean Air Metals Inc.,USD,,,,Other OTC,PNK,Other Precious Metals & Mining,https://www.cleanairmetals.ca,"Clean Air Metals Inc., an exploration stage company, engages in the identification, acquisition, exploration, and development of mineral properties in Canada. The company primarily explores for platinum, palladium, copper, and nickel deposits. Its flagship properties are the Thunder Bay North property that consists of 219 unpatented mining claims covering an area of approximately 40,816 hectares; and the Escape Lake project, which consists of 20 unpatented claims covering an area of approximately 561.3 hectares located in the Thunder Bay region of Ontario. The company was formerly known as Regency Gold Corp. and changed its name to Clean Air Metals Inc. in April 2020. Clean Air Metals Inc. is headquartered in Toronto, Canada.","Mr. James E. Gallagher B.E., P.Eng, P.Eng.",Basic Materials,CA,,,100 King Street West,Toronto,ON,M5X-1A4,,0,https://financialmodelingprep.com/image-stock/CLRMF.png,2021-01-08,True,False,True,False,False
