symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TLRS,0.044,1.728309,91217,7666824,0,0.0398-0.17,-0.0033,Timberline Resources Corporation,USD,0001288750,US8871332057,887133205,Other OTC,PNK,Gold,https://www.timberlineresources.co,"Timberline Resources Corporation engages in the exploration, evaluation, and acquisition of mineral prospects in the United States. It primarily explores for gold, silver, and copper deposits. Its flagship property is the Eureka project, which covers an area of approximately 16,000 acres located in the southern part of the Eureka mining district, Nevada. The company also holds interest in the Paiute project covering an area of approximately 1,346 acres located in the Battle Mountain mining district, Lander and Humboldt Counties, Nevada. The company was formerly known as Silver Crystal Mines, Inc. and changed its name to Timberline Resources Corporation in February 2004. Timberline Resources Corporation was incorporated in 1968 and is headquartered in Coeur d'Alene, Idaho.",Mr. Patrick  Highsmith,Basic Materials,US,3,208 664 4859,101 East Lakeside Avenue,Coeur d'Alene,ID,83814,,0,https://financialmodelingprep.com/image-stock/TLRS.png,2004-02-13,False,False,True,False,False
