symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CNLFF,2.97275,0.981852,0,39648756,0.09,2.97275-2.97275,0,Canlan Ice Sports Corp.,USD,,,,Other OTC,PNK,Leisure,https://www.canlansports.com,"Canlan Ice Sports Corp. engages in the acquisition, development, lease, and operation of multi-purpose recreation and entertainment facilities in North America. The company operates through six segments: Ice/Field Sales and Internal Programming, Restaurant and Lounge Operations, Retail Sports Store Operations, Sponsorship, Space Rental, and Management and Consulting Services. It rents ice or field-time on a contract basis and organizes leagues and tournaments, as well as provides lessons and youth camps; operates restaurants and concession outlets; and operates sports stores that sell hockey, skating, and soccer equipment and apparel. The company also engages in the rental of indoor and exterior space to third party tenants; and manages recreation facilities owned by third parties, as well as offers sponsorship and advertising services. As of December 31, 2021, it owned, leased, and managed 18 facilities in Canada and the United States with 49 ice sheets; 7 indoor turf fields; and 24 multi-sport hard courts and outdoor beach volleyball courts. The company was formerly known as Canlan Investment Corporation and changed its name to Canlan Ice Sports Corp. in 1999. The company was incorporated in 1956 and is headquartered in Burnaby, Canada. Canlan Ice Sports Corp. is a subsidiary of Bartrac Investments Ltd.",Mr. Joey  St-Aubin,Consumer Cyclical,CA,1000,,Scotia Barn,Burnaby,BC,V5B 3B8,,0,https://financialmodelingprep.com/image-stock/CNLFF.png,2020-11-06,True,False,False,False,False
