symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CBAN,10.05,0.569305,48000,176546340,0.44,8.59-14.47,0.07,"Colony Bankcorp, Inc.",USD,0000711669,US19623P1012,19623P101,NASDAQ Global Market,NASDAQ,Banks—Regional,https://www.colonybank.com,"Colony Bankcorp, Inc. operates as the bank holding company for Colony Bank that provides various banking products and services to commercial and consumer customers. The company offers various deposit products, including demand, savings, and time deposits. It also provides loans to small and medium-sized businesses; residential and commercial construction, and land development loans; commercial real estate loans; commercial loans; agri-business and production loans; residential mortgage loans; home equity loans; and consumer loans. In addition, the company offers internet banking services, electronic bill payment services, safe deposit box rentals, telephone banking, credit and debit card services, and remote depository products, as well as access to a network of ATMs. As of January 20, 2022, it operated 39 locations throughout Georgia. The company was founded in 1975 and is headquartered in Fitzgerald, Georgia.",Mr. T. Heath Fountain CPA,Financial Services,US,466,229 426 6000,115 South Grant Street,Fitzgerald,GA,31750,12.0651,24.8851,https://financialmodelingprep.com/image-stock/CBAN.png,1998-04-02,False,False,True,False,False
