symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GMWKF,119.75,1.317035,110,3941475450,5.47,64.01-151.71,-11.25,Games Workshop Group PLC,USD,,,,Other OTC,PNK,Leisure,https://www.games-workshop.com,"Games Workshop Group PLC, together with its subsidiaries, designs, manufactures, distributes, and sells miniature figures and games in the United Kingdom, Continental Europe, North America, Australia, New Zealand, Asia, and internationally. It operates in two segments, Core and Licensing. The company offers games under the Warhammer: Age of Sigmar and Warhammer 40,000 names, as well as Horus Heresy, an off shoot of Warhammer 40,000. It also publishes short stories, audio dramas, full length novels, and audio books under the Black Library name; and develops digital content for animation and TV. In addition, the company provides painting and modelling products, boxed games, and gifts; and engages in the newsstand and trustee businesses. It offers its products through its retail stores, social media sites, and warhammer-community.com; and physical bookstores, third party online platforms, and other retail and specialist stores. The company operated 518 stores in 23 countries; 400 single staff stores; and 118 multi-staff stores. Games Workshop Group PLC was incorporated in 1991 and is headquartered in Nottingham, the United Kingdom.",Mr. Kevin Derek Rountree,Consumer Cyclical,GB,2700,44 11 5900 4000,Willow Road,Nottingham,,NG7 2WS,,0,https://financialmodelingprep.com/image-stock/GMWKF.png,2011-05-23,True,False,False,False,False
