symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PIHG,0.301,-0.584514,22,25959,0,0.301-6.0,0,Plural Industry Holding Group Co. Limited,USD,,,,Other OTC,PNK,Capital Markets,,"Plural Industry Holding Group Co. Limited, a development stage company, focuses on developing and operating Internet domain names in the budget travel and related categories. The company was formerly known as Enabling Asia, Inc. and changed its name to Plural Industry Holding Group Co. Limited in June 2021. Plural Industry Holding Group Co. Limited is based in Oceanside, New York.",,Financial Services,US,,646 768 8417,3445 Lawrence Avenue,Oceanside,NY,11572,,0,https://financialmodelingprep.com/image-stock/PIHG.png,2017-12-05,True,False,False,False,False
