symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ANGH,0.95,0.123928,19803,24705415,0,0.63-3.08,0.02,Anghami Inc.,USD,0001871983,KYG0369L1014,G0369L101,NASDAQ Global Market,NASDAQ,Entertainment,https://www.anghami.com,"Anghami Inc. operates a digital music entertainment technology platform in the Middle East and North Africa. It offers a music application and platform that provides Arabic and international music to stream and download. The company was founded in 2012 and is based in Abu Dhabi, the United Arab Emirates.",Mr. Edgard Jean Maroun,Communication Services,AE,143,971 2 443 4317,"Al-Khatem Tower, WeWork Hub 71",Abu Dhabi,Abu Dhabi,,,0,https://financialmodelingprep.com/image-stock/ANGH.png,2020-08-21,False,False,True,False,False
