symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
IMCC,0.6299,1.974435,67104,8436944,0,0.511-4.8,0.0399,IM Cannabis Corp.,USD,0001792030,CA44969Q2080,44969Q208,NASDAQ Capital Market,NASDAQ,Drug Manufacturers—Specialty & Generic,https://www.imcannabis.com,"IM Cannabis Corp. engages in breeding, growing, and supply of medical cannabis products in Israel, Germany, and Canada. It offers cannabis flowers and strain specific cannabis extracts under the IMC brand; and dried flower, pre-rolls, and pressed hash offerings under the WAGNERS and Highland Grow brands. The company serves medical patients and adult-use recreational consumers. IM Cannabis Corp. is headquartered in Tel Aviv-Yafo, Israel.",Mr. Oren  Shuster,Healthcare,IL,283,972 5 44331111,Kibbutz Glil Yam,Tel Aviv,,,,0,https://financialmodelingprep.com/image-stock/IMCC.png,2020-05-20,False,False,True,False,False
