symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GLXZ,2.7,1.482198,27423,66060630,0,2.15-3.6,-0.05,"Galaxy Gaming, Inc.",USD,0000013156,US36318P1057,36318P105,Other OTC,PNK,Gambling,https://www.galaxygaming.com,"Galaxy Gaming, Inc., a gaming company, designs, develops, acquires, assembles, markets, and licenses proprietary casino table games and associated technology, platforms, and systems for the casino gaming industry. The company's proprietary table games comprise side bets, which are proprietary features and wagering options added to public domain games, such as poker, baccarat, pai gow poker, craps, and blackjack table games under the Lucky Ladies, 21+3, and Bonus Craps titles; and premium games, which are stand-alone games with their own set of rules and strategies under the Heads Up Hold 'em, High Card Flush, Cajun Stud, and Three Card Poker. It also provides enhanced table systems, which include Bonus Jackpot System, an electronic system installed on gaming tables designed to collect data by detecting player wagers and other game activities. In addition, the company offers automated electronic tables and other ancillary equipment, as well as relicenses various game titles to operators of online gaming systems. The company markets its products to online casinos worldwide; land-based casino gaming companies in North America, the Caribbean, Central America, the United Kingdom, Europe, and Africa; and cruise ship companies. Galaxy Gaming, Inc. was founded in 2006 and is headquartered in Las Vegas, Nevada.",Mr. Todd P. Cravens,Consumer Cyclical,US,42,702 939 3254,6480 Cameron Street,Las Vegas,NV,89118,0.178377,3.32838,https://financialmodelingprep.com/image-stock/GLXZ.png,2010-11-15,False,False,True,False,False
