symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FISI,16.49,0.90114,39551,253975682,1.2,13.84-26.86,0.09,"Financial Institutions, Inc.",USD,0000862831,US3175854047,317585404,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.fiiwarsaw.com,"Financial Institutions, Inc. operates as a holding company for the Five Star Bank, a chartered bank that provides banking and financial services to individuals, municipalities, and businesses in New York. The company offers checking and savings account programs, including money market accounts, certificates of deposit, sweep investments, and individual retirement and other qualified plan accounts. Its loan products include term loans and lines of credit; short and medium-term commercial loans for working capital, business expansion, and purchase of equipment; commercial business loans to the agricultural industry; commercial mortgage loans; one-to-four family residential mortgage loans, home improvement loans, closed-end home equity loans, and home equity lines of credit; and consumer loans, such as automobile, secured installment, and personal loans. The company also provides personal insurance products, including automobile, homeowners, boat, recreational vehicle, landlord, and umbrella coverage; commercial insurance comprising property, liability, automobile, inland marine, workers compensation, bonds, crop, and umbrella insurance products; and financial services comprising life and disability insurance, medicare supplements, long-term care, annuities, mutual funds, and retirement programs. In addition, it offers customized investment advisory, wealth management, investment consulting, and retirement plan services, as well as operates a real estate investment trust that holds residential mortgages and commercial real estate loans. The company operates a network of 48 banking offices in Allegany, Cattaraugus, Cayuga, Chautauqua, Chemung, Erie, Genesee, Livingston, Monroe, Ontario, Orleans, Seneca, Schuyler, Steuben, Wayne, Wyoming, and Yates counties, New York. Financial Institutions, Inc. was founded in 1817 and is headquartered in Warsaw, New York.",Mr. Martin K. Birmingham,Financial Services,US,672,585 786 1100,220 Liberty Street,Warsaw,NY,14569,5.47511,29.6251,https://financialmodelingprep.com/image-stock/FISI.png,1999-06-25,False,False,True,False,False
