symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PHI,21.94,0.272201,51700,4740268640,1.96,19.02-30.64,0.13,PLDT Inc.,USD,0000078150,US69344D4088,69344D408,New York Stock Exchange,NYSE,Telecom Services,https://main.pldt.com,"PLDT Inc. provides telecommunications and digital services in the Philippines. It operates through three segments: Wireless, Fixed Line, and Others. The company offers cellular mobile, Internet broadband distribution, operations support, software development, and satellite information and messaging services; and sells Wi-Fi access equipment. It also provides fixed line telecommunications services; business infrastructure and solutions; intelligent data processing and implementation, and data analytics insight generation services; and information and communications infrastructure for Internet-based services, e-commerce, customer relationship management, and information technology (IT) related services. In addition, the company offers managed IT outsourcing, Internet-based purchasing, IT consulting and professional, bills printing and other related value-added, and air transportation services; distributes Filipino channels and content services; and provides full-services customer rewards and loyalty programs. Further, it engages in the sale of mobile handsets, broadband data routers, tablets, and accessories, as well as provides domestic leased lines and alternative messaging solutions, such as over-the-top services, social media, and messenger application. As of December 31, 2021, it had 71,221,952 mobile broadband subscribers; 3,619,372 fixed line subscribers; and 2.8 million broadband subscribers. The company was formerly known as Philippine Long Distance Telephone Company and changed its name to PLDT Inc. in July 2016. PLDT Inc. was incorporated in 1928 and is headquartered in Makati City, the Philippines.",Mr. Alfredo S. Panlilio,Communication Services,PH,17155,63 2 8816 8024,Ramon Cojuangco Building,Makati City,,1200,112.032,138.392,https://financialmodelingprep.com/image-stock/PHI.png,1973-05-03,False,False,True,True,False
