symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CTPCY,4.39,0.78113,439,25541239711,0.41,4.15-6.67,0.1583,CITIC Limited,USD,,,,Other OTC,PNK,Conglomerates,https://www.citic.com,"CITIC Limited operates in the financial services, resources and energy, manufacturing, engineering contracting, advanced materials, consumption, and urbanization businesses worldwide. The company's Comprehensive Financial Services segment provides banking, trust, insurance and reinsurance, investment banking, wealth and asset management, financial markets, equity investment, financing, and other integrated financial services. Its Advanced Intelligent Manufacturing segment offers wheels and lightweight cast components, and chassis and body systems; and mining and heavy machinery, specialized robots and intelligent equipment, new energy equipment, and special materials. The company's Advanced Materials segment offers special steel products; and high-grade chloride, as well as explores, develops, and produces oil. It also invests in coal and bauxite mining, import and export of commodities, electrolytic aluminum, and alumina smelting; and invests in and manages power plants. The company's New Consumption segment provides telecommunications services; and leases and sells satellite transponders. It also publishes books and digital books, as well as engages in bookstore retailing business. In addition, this segment deals and distributes with supporting services for automotive brands; and develops agricultural science and technology, as well as engages in the brand development, manufacturing, commodity trading, agency distribution, logistics, and retail in the food and fast-moving consumer goods, healthcare, and electrical products industries. The company's New-Type Urbanisation segment provides environmental and infrastructure, contracting and design, healthcare, and general aviation services; and develops and invests in mixed-use and commercial properties, and residential properties. The company was formerly known as CITIC Pacific Limited and changed its name to CITIC Limited in August 2014. The company was founded in 1987 and is based in Central, Hong Kong.",Mr. Hexin  Zhu,Industrials,HK,161408,852 2820 2111,CITIC Tower,Central,,,,0,https://financialmodelingprep.com/image-stock/CTPCY.png,2010-01-20,True,False,False,False,False
