symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
USM,45.27,0.545454,527848,3860281548,5.75,13.79-46.86,0.95,United States Cellular Corporation,USD,0000821130,US9116841084,911684108,New York Stock Exchange,NYSE,Telecom Services,https://www.uscellular.com,"United States Cellular Corporation provides wireless telecommunications services in the United States. The company offers wireless services, including voice, messaging, and data services. It also provides devices, such as smartphones and other handsets, tablets, wearables, mobile hotspots, routers, and internet of things devices. In addition, the company offers various accessories, such as cases, screen protectors, chargers, and memory cards; and consumer electronics, including audio, home automation, and networking products; as well as offers option to purchase devices and accessories under installment contracts. Further, the company offers roaming, wireless eligible telecommunications carrier, and wireless tower rental services. It serves consumer, business, and government customers with 5.0 million connections, including 4.4 million postpaid, 0.5 million prepaid, and 0.1 million reseller and other connections in 21 states. The company provides its products and services through retail sales, direct sales, third-party national retailers, and independent agents, as well as e-commerce and telesales. The company was incorporated in 1983 and is headquartered in Chicago, Illinois. United States Cellular Corporation is a subsidiary of Telephone and Data Systems, Inc.",Mr. Laurent C. Therivel,Communication Services,US,4600,773 399 8900,8410 West Bryn Mawr Avenue,Chicago,IL,60631,0.716896,23.7831,https://financialmodelingprep.com/image-stock/USM.png,1988-05-04,False,False,True,False,False
