symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OGNT,1e-06,84.34465,4124,28,0,1.0E-6-1.0E-6,0,"Organa Technologies Group, Inc.",USD,,US68618B2051,,Other OTC,PNK,Specialty Business Services,,"Organa Technologies Group, Inc., through its subsidiaries, provides technology-based solutions and consulting, computer hardware and software solutions, Internet-based retail sales, and other ancillary services. The company provides Internet Web hosting and voice over Internet protocol services; Web design services, hardware and software installation and training, and other Internet related consulting services; hardware and software computer system solutions and services; and on-line payment processing through ACH and other banking solutions. It also offers online product registration of replica weapons, and authentication through G2G online product registration of replica memorabilia, as well as enables Internet purchasing of swords and weapon memorabilia. The company was formerly known as Integrity Messenger Corporation and changed its name to Organa Technologies Group, Inc. in April, 2006. Organa Technologies Group, Inc. was founded in 2002 and is based in Melbourne, Florida.",Mr. J. Jason Dieterle,Industrials,US,10,321-421-6652,2910 Bush Drive,Melbourne,FL,32935,,0,https://financialmodelingprep.com/image-stock/OGNT.png,2023-05-22,False,False,False,False,False
