symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PGAI,0.0002,-42.34428,25,1064,0,1.0E-4-0.375,-0.0358,PGI Incorporated,USD,0000081157,US69331D1063,69331D106,Other OTC,PNK,Real Estate Services,https://www.pgiincorporated.com,"PGI Incorporated engages in the marketing and selling of real estate properties. Its land inventory includes 2 single family lots; and an approximate 7 acre parcel and other parcels of real estate consisting of easements in Citrus County, Florida, as well as owns 12 parcels of real estate covering approximately 58 acres located in Charlotte County, Florida. The company was incorporated in 1958 and is based in Saint Louis, Missouri.",Mr. Laurence Arnold Schiffer,Real Estate,US,,314 512 8650,212 South Central,Saint Louis,MO,63105,,0,https://financialmodelingprep.com/image-stock/PGAI.png,2009-10-20,False,False,False,False,False
