symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BADFF,25.79,1.171084,868,889068986,0.51,17.72-26.43,0.08,Badger Infrastructure Solutions Ltd.,USD,,,,Other OTC,PNK,Engineering & Construction,https://www.badgerinc.com,"Badger Infrastructure Solutions Ltd. provides non-destructive excavating and related services in Canada and the United States. Its Badger Hydrovac technology uses a pressurized water stream to liquefy the soil cover, which is then removed with a vacuum system and deposited into a storage tank. The company offers daylighting services for visual confirmation of buried lines, directional drilling test holes, sacrificial anode installation, pipeline and utility crossings, and subsurface utility engineering test holes applications; slot trenching services; and service repair pits for gas service tie-in, electric cable fault repair, water main and service repair, and telecom splice applications. It also provides pole and piling holes services for utility, traffic signal, and transmission pole holes, as well as light standard and sign post holes; pole removals; end-bearing, pilot holes for friction, and spread footing piles; and well monitor installations applications. In addition, the company offers debris removal services for frac tank clean-outs, road and box culvert clean-outs, pipe-rammed casing clean-outs, ballast and filter media removal, and inside structures and buildings material removal; pipeline excavation services for pipeline crossing and tie-in, hydro probing, utility conflict, and oil and fuel spill applications; and anode installation, emergency response, and potholing services, as well as designs, engineers, and supplies excavation shoring systems. It serves the aggregate, construction, engineering, industrial, mining, oil and gas, power generation, transportation, and utility industries, as well as railway hydrovac services. As of December 31, 2021, it had a fleet of 1,371 Badger hydrovacs. The company was formerly known as Badger Daylighting Ltd. and changed its name to Badger Infrastructure Solutions Ltd. in May 2021. Badger Infrastructure Solutions Ltd. was founded in 1992 and is headquartered in Calgary, Canada.",Mr. Robert G. Blackadar,Industrials,CA,2254,,ATCO Centre II,Calgary,AB,T2R 1P3,,0,https://financialmodelingprep.com/image-stock/BADFF.png,2008-06-24,True,False,True,False,False
