symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NINOY,9.965,0.570472,2685,3449613865,0.32,8.55-13.65,-0.265,Nikon Corporation,USD,,US6541112024,654111202,Other OTC,PNK,Leisure,https://www.nikon.com,"Nikon Corporation manufactures and sells optical instruments in Japan, North America, Europe, China, Thailand, and internationally. It operates through three segments: Imaging Products Business, Precision Equipment Business, and Healthcare Business. The Imaging Products Business segment develops, manufacture, sells, and services digital SLR cameras, compact digital cameras, and interchangeable camera lenses. The Precision Equipment Business segment provides FPD lithography systems and semiconductor lithography systems. The Healthcare Business segment offers biological microscopes, cell culture observation systems, and ultra-wide field retinal imaging devices. In addition, the company provides industrial microscopes, measuring instruments, non-contact 3D metrology systems, X-ray/CT inspection systems, and surveying instruments; and customized products, glass, encoders, and ophthalmic lenses. Further, it offers photomask substrates, camera components, sport optics products, and molded optical glasses; and develops and supports computer software. Nikon Corporation was incorporated in 1917 and is headquartered in Tokyo, Japan.",Mr. Toshikazu  Umatate,Consumer Cyclical,JP,18790,81 3 6433 3600,Shinagawa Intercity Tower C,Tokyo,,108-6290,,0,https://financialmodelingprep.com/image-stock/NINOY.png,2010-01-20,False,False,True,False,False
