symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LEA,136.16,1.613549,538165,7998991520,3.08,117.79-157.91,0.64,Lear Corporation,USD,0000842162,US5218652049,521865204,New York Stock Exchange,NYSE,Auto Parts,https://www.lear.com,"Lear Corporation designs, develops, engineers, manufactures, assembles, and supplies automotive seating, and electrical distribution systems and related components for automotive original equipment manufacturers in North America, Europe, Africa, Asia, and South America. Its Seating segment offers seat systems, seat subsystems, keyseat components, seat trim covers, seat mechanisms, seat foams, and headrests, as well as surface materials, such as leather and fabric for automobiles and light trucks, compact cars, pick-up trucks, and sport utility vehicles. The company's E-Systems segment provides electrical distribution and connection systems that route electrical signals and networks; and manage electrical power within the vehicle for various powertrains. This segment's products comprise wire harnesses, terminals and connectors, engineered components, and junction boxes; electronic system products, including body domain control modules, smart and passive junction boxes, gateway and communication modules, integrated power modules, and high voltage switching and power control systems. It also offers software and connected services comprising Xevo Market, an in-vehicle commerce and service platform; and software and services for the cloud, vehicles, and mobile devices. In addition, this segment provides cybersecurity software; advanced vehicle positioning for automated and autonomous driving applications; and short-range communication and cellular protocols for vehicle connectivity. It offers its products and services under the XEVO, GUILFORD, EAGLE OTTAWA, ConfigurE+, INTUTM, LEAR CONNEXUSTM, EXO, JOURNEYWARE, ProTec, SMART JUNCTION BOX, STRUCSURE, AVENTINO, and TeXstyle brands. Lear Corporation was founded in 1917 and is headquartered in Southfield, Michigan.",Mr. Raymond E. Scott Jr.,Consumer Cyclical,US,168700,248 447 1500,21557 Telegraph Road,Southfield,MI,48033,24.9859,165.486,https://financialmodelingprep.com/image-stock/LEA.png,2009-11-09,False,False,True,False,False
