symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RLLWF,2.4,0.986249,147,1896227942,0.09,1.92-2.98,0.0475,Reliance Worldwide Corporation Limited,USD,,,,Other OTC,PNK,Building Products & Equipment,https://www.rwc.com,"Reliance Worldwide Corporation Limited, together with its subsidiaries, engages in the design, manufacture, and supply of water flow, control, and monitoring products and solutions for plumbing and heating industries. It offers push-to-connect plumbing fittings for the installation and repair of water reticulation systems; crimp fittings, expansion fittings, and accessories; coiled and straight length tubing; polybutylene pipe for domestic water and central heating systems; LLDPE tubing for fluid control applications; and rigid nylon and aluminum piping for air and pneumatic systems. The company also provides temperature and pressure relief, pressure regulation, and thermostatic mixing valves; push-to-connect technologies for drink dispense, pure water, air and pneumatics, blown fiber, automotive, and OEM solutions; and plumbing and mechanical solutions that support the delivery of water and firestop solutions. In addition, it offers other products, such as backflow preventers, expansion vessels, underfloor heating components and kit systems, water meters, and water mains connection fittings, repair sleeves, as well as appliance, and water and gas connectors. The company provides its products under the SharkBite, JG Speedfit, HoldRite, CashAcme, Reliance Valves, MultiSafe, and John Guest brands. It operates in Australia, New Zealand, Korea, China, the United States, Canada, the United Kingdom, Spain, Italy, Germany, France, the Czech Republic, and Poland. Reliance Worldwide Corporation Limited was founded in 1949 and is headquartered in Atlanta, Georgia.",Mr. Heath  Sharp,Industrials,US,,,2300 Defoor Hills Road NW,Atlanta,GA,30318,,0,https://financialmodelingprep.com/image-stock/RLLWF.png,2016-08-26,True,False,False,False,False
