symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SPGZ,16900,0.234013,0,49550800,0,14000.0-17000.0,1900,"Spectrum Group International, Inc.",USD,,,,Other OTC,PNK,Specialty Retail,,"Spectrum Group International, Inc., together with its subsidiaries, operates as a trading and collectibles network in the United States and Europe. The company operates in two segments, Trading and Collectibles. The Trading segment is engaged in the trade of metals, including gold, silver, platinum, and palladium for storage and delivery in the form of coins, bars, wafers, and grain; and providing financing, consignment, hedging, and various customized financial programs. This segment also offers loans on precious metals and rare coins collateral to coin dealers, collectors, and investors; promotes A-Mark bullion products; and offers storage solutions to institutions, dealers, and consumers. Its customers include sovereign mints and mines, manufacturers and fabricators, refiners, coin and bullion dealers, banks and other financial institutions, commodity brokerage houses, industrial users of precious metals, jewelers, private investors, investment advisors, and collectors. The Collectibles segment offers coins, paper currency, and rare and fine vintage wines. This segment sells its products to collectors and dealers through traditional live auctions, Internet and telephone auctions, and retail sale. The company was founded in 1981 and is headquartered in Irvine, California.",Mr. Gregory N. Roberts,Consumer Cyclical,US,139,949 955 1250,1063 McGaw Avenue,Irvine,CA,92614,,0,https://financialmodelingprep.com/image-stock/SPGZ.png,1993-05-19,False,False,False,False,False
