symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MATX,90.94,1.181818,200743,3209190754,1.28,56.51-97.49,1.15,"Matson, Inc.",USD,0000003453,US57686G1058,57686G105,New York Stock Exchange,NYSE,Marine Shipping,https://www.matson.com,"Matson, Inc., together with its subsidiaries, provides ocean transportation and logistics services. The company's Ocean Transportation segment offers ocean freight transportation services to the domestic non-contiguous economies of Hawaii, Alaska, and Guam, as well as to other island economies in Micronesia. It primarily transports dry containers of mixed commodities, refrigerated commodities, packaged foods and beverages, building materials, automobiles, and household goods; livestock; seafood; general sustenance cargo; and garments, footwear, e-commerce, and other retail merchandise. This segment also operates an expedited service from China to Long Beach, California, and various islands in the South Pacific, as well as Okinawa, Japan; and provides container stevedoring, refrigerated cargo services, inland transportation, container equipment maintenance, and other terminal services to ocean carriers on the Hawaiian islands of Oahu, Hawaii, Maui, and Kauai, as well as in the Alaska locations of Anchorage, Kodiak, and Dutch Harbor. In addition, the company offers vessel management and container transshipment services. Its Logistics segment provides multimodal transportation brokerage services, including domestic and international rail intermodal, long-haul and regional highway trucking, specialized hauling, flat-bed and project, less-than-truckload, and expedited freight services; less-than-container load consolidation and freight forwarding services; warehousing and distribution services; supply chain management services, and non-vessel operating common carrier freight forwarding services. The company serves the U.S. military, freight forwarders, retailers, consumer goods, automobile manufacturers, and other customers. The company was formerly known as Alexander & Baldwin Holdings, Inc. and changed its name to Matson, Inc. in June 2012. Matson, Inc. was founded in 1882 and is headquartered in Honolulu, Hawaii.",Mr. Matthew J. Cox,Industrials,US,4288,808 848 1211,1411 Sand Island Parkway,Honolulu,HI,96819,7.45195,71.422,https://financialmodelingprep.com/image-stock/MATX.png,1973-05-03,False,False,True,False,False
