symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CPXGF,6.4628,2.822168,4282,409590937,7.48,5.4-7.92,-0.2245,Cineplex Inc.,USD,,,,Other OTC,PNK,Entertainment,https://www.cineplex.com,"Cineplex Inc., together with its subsidiaries, operates as an entertainment and media company in Canada and internationally. It operates through four segments: Film Entertainment and Content, Media, Amusement and Leisure, and Location-Based Entertainment. The company engages in theatre exhibition and theatre food service activities. It also provides alternative programming service; rents and sells movies in digital form; and operates cineplex.com, an entertainment site that offers streaming video, movie information, showtimes and ability to buy tickets online, entertainment news, and box office reports, as well as advertising and digital commerce opportunities. In addition, the company offers Cineplex mobile app for various devices; incorporates advertising mediums related to theatre exhibition, and digital place-based media that provides digital signage solutions; and designs, installs, maintains, and operates digital signage networks in various verticals, including digital out of home, quick service restaurants, financial institutions, and retailers. Further, it distributes and operates amusement, gaming, and vending equipment; and operates social entertainment destinations featuring gaming, entertainment, and dining under The Rec Room and Playdium names. As of December 31, 2021, the company owned, leased, or had interest in 1,652 screens in 160 theatres, as well as 13 location-based entertainment venues in 6 provinces. Cineplex Inc. was founded in 1912 and is headquartered in Toronto, Canada.","Mr. Ellis  Jacob CM, CMA, F.C.A., F.C.M.A., FCA, FCPA, MBA",Communication Services,CA,10000,,1303 Yonge Street,Toronto,ON,M4T 2Y9,,0,https://financialmodelingprep.com/image-stock/CPXGF.png,2008-06-24,True,False,True,False,False
