symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AMLI,1.24,2.359036,515260,266172210,0,1.14-3.83,-0.015,American Lithium Corp.,USD,0001699880,,,NASDAQ Capital Market,NASDAQ,Other Industrial Metals & Mining,https://www.americanlithiumcorp.com,"American Lithium Corp., an exploration stage company, engages in the identification, acquisition, exploration, and development of resource properties in the United States. It principally focuses on the TLC Claystones project covering an area of approximately 5,052 hectares located in the town of Tonopah, Nevada; and the Falchani Lithium project and the Macusani Uranium project located in Puno, Peru. The company was formerly known as Menika Mining Ltd. and changed its name to American Lithium Corp. in April 2016. American Lithium Corp. was incorporated in 1974 and is headquartered in Vancouver, Canada.",Mr. Simon Patrick Clarke,Basic Materials,CA,,604-428-6128,1030 West Georgia Street,Vancouver,BC,V6E 2Y3,,0,https://financialmodelingprep.com/image-stock/AMLI.png,2016-03-09,True,False,True,False,False
