symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
YGYI,0.0026,3.194607,2304,88515,0,0.001-0.1,0.0005,"Youngevity International, Inc.",USD,0001569329,US9875372065,987537206,Other OTC,PNK,Packaged Foods,https://www.ygyi.com,"Youngevity International, Inc. develops and distributes health and nutrition related products and services in the United States and internationally. It operates in three segments: Direct Selling, Commercial Coffee, and Commercial Hemp. The company offers nutritional supplements, gourmet coffee, weight management products, skincare and cosmetics, health and wellness, packaged foods, lifestyle products, pet care, digital products, telecare health services, apparel and fashion accessories, and business lending products. It also produces and sells coffee products under the Café La Rica, Café Alma, Josie's Java House, Javalution Urban Grind, Javalution Daily Grind, and Javalution Royal Roast brands; and produces and markets a line of coffees under the JavaFit brand directly to consumers. In addition, it offers CBD oils from hemp stock. The company sells coffee and equipment to wellness and retirement communities, and various cruise lines and coffee service operators, as well as through distribution network. Youngevity International, Inc. also markets its products through a range of consumer Websites, such as youngevity.com; ygyi.com; heritagemakers.com; hempfx.com; clrroasters.com; cafelarica.com; javalution.com. The company was formerly known as AL International, Inc. and changed its name to Youngevity International, Inc. in July 2013. Youngevity International, Inc. was founded in 1996 and is headquartered in Chula Vista, California.",Mr. Stephan  Wallach,Consumer Defensive,US,415,619 934 3980,2400 Boswell Road,Chula Vista,CA,91914,-5.82,0,https://financialmodelingprep.com/image-stock/YGYI.png,2010-04-05,False,False,False,False,False
