symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AFLYY,1.325,1.825,80820,3404918771,1.5641,1.21-2.0,0.0153,Air France-KLM SA,USD,,US0091191082,009119108,Other OTC,PNK,Airlines,https://www.airfranceklm.com,"Air France-KLM SA, together with its subsidiaries, provides passenger and cargo transportation services on scheduled flights in Metropolitan France, Benelux, rest of Europe, and internationally. The company operates through Network, Maintenance, Transavia, and Other segments. It also offers airframe and engine maintenance services; component support services comprising electronic, mechanical, pneumatic, hydraulic, etc.; and other services, as well as operates point-to-point flights to/from the Netherlands and France. As of December 31, 2021, it operated a fleet of 332 aircraft. The company was founded in 1919 and is headquartered in Paris, France.",Mr. Benjamin M. Smith,Industrials,FR,74580,33 1 43 17 21 96,"2, rue Robert Esnault-Pelterie",Paris,,75007,,0,https://financialmodelingprep.com/image-stock/AFLYY.png,2004-05-05,False,False,True,False,False
