symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
COFS,17.14,0.369512,14317,129201320,1.04,16.02-29.99,0.14,"ChoiceOne Financial Services, Inc.",USD,0000803164,US1703861062,170386106,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.choiceone.com,"ChoiceOne Financial Services, Inc. operates as the bank holding company for ChoiceOne Bank that provides community banking services to corporations, partnerships, and individuals in Michigan. The company offers various deposit products, including time, savings, and demand deposits, safe deposit, and automated transaction machine services. It also provides commercial loans, such as business, industry, agricultural, construction, inventory, and real estate loans; and consumer loans comprising direct and indirect loans to consumers and purchasers of residential and real properties. In addition, the company offers safe deposit and automated transaction machine services; and alternative investment products, including annuities and mutual funds, as well as sells insurance policies, such as life and health for commercial and consumer clients. It operates 32 full-service offices in Kent, Muskegon, Newaygo, and Ottawa, Lapeer, Macomb, and St. Clair counties, Michigan. The company also operates three loan production offices. ChoiceOne Financial Services, Inc. was founded in 1898 and is headquartered in Sparta, Michigan.",Mr. Kelly J. Potes CFP,Financial Services,US,380,616 887 7366,109 East Division Street,Sparta,MI,49345,1.68194,26.7481,https://financialmodelingprep.com/image-stock/COFS.png,2001-06-21,False,False,True,False,False
