symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GLKFF,0.139,0,7,3842711,0,0.05-0.55,0.034,Cleantek Industries Inc.,USD,,,,Other OTC,PNK,Specialty Industrial Machinery,https://www.cleantekinc.com,"Cleantek Industries Inc. imagines, designs, patents, manufactures, and markets technology-based equipment for oil and gas, and construction industries in Western Canada and the United States. Its products include ZeroE, a dehydration technology for the treatment and vaporization of produced water at the point of collection; Halo, a crown-mounted lighting system; DZeroE, a wastewater dehydration system; SolarHybrid.Li light tower, an off-grid system; SolarHybrid light towers; LED tower lighting products; site security and surveillance products; Dualtek, a dual engine light tower; and CleanSteam, a wastewater dehydration system. The company also engages in the equipment rental business. Cleantek Industries Inc. is headquartered in Calgary, Canada.",Mr. Matt  Gowanlock,Industrials,CA,,,"500, 4th Avenue SW",Calgary,AB,T2P 2V6,,0,https://financialmodelingprep.com/image-stock/GLKFF.png,2021-11-15,True,False,False,False,False
