symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RBMNF,0.05,1.464096,6315,13262350,0,0.02-0.1699,0.0201,Rugby Resources Ltd.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.rugbymining.com,"Rugby Resources Ltd., an exploration stage company, engages in the acquisition, exploration, and development of mineral properties in Colombia, Argentina, Chile, Australia, and the Philippines. It primarily explores for gold, silver, and copper deposits. The company holds an interest in the Motherlode gold-copper project that covers an area of 878 hectares located to the south of Surigao City in Surigao del Norte province, the Philippines; 100% interest the Colombia gold project covering an area of approximately 287 square kilometers; 100% interest in the Cobrasco copper project that covers approximately 3,000 hectares located in the Choco Region of Colombia; and Georgetown project comprising three exploration permits totaling 849 square kilometers located in North Queensland, Australia. It also holds an option to earn up to 100% interest in the El Zanjon gold and silver project covering approximately 600 square kilometers located in Santa Cruz Province, Argentina, as well as has an option agreement to acquire the Tantalus gold silver project situated in the Bucaramanga gold belt, Colombia; and Salvadora Silver-Copper-Gold Project comprising 35 individual exploration and mining concessions covering an aggregate area of 6,924 hectares. The company was formerly known as Rugby Mining Limited and changed its name to Rugby Resources Ltd. in August 2022. Rugby Resources Ltd. was incorporated in 2007 and is headquartered in Vancouver, Canada.",Mr. Bryce Gordon Roxburgh,Basic Materials,CA,,604 688 4941,810-789 West Pender Street,Vancouver,BC,V6C 1H2,,0,https://financialmodelingprep.com/image-stock/RBMNF.png,2013-03-04,True,False,False,False,False
