symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MOMT,0.0001,50.51469,783,40648,0,1.0E-4-1.0E-4,0,"MoneyOnMobile, Inc.",USD,,,,Other OTC,PNK,Software—Infrastructure,https://moneyonmobile.store,"MoneyOnMobile, Inc. offers MoneyOnMobile, a mobile SMS and smart phone application. Its application offers m-Wallet that connects with money to recharge mobile; pay utility bills; top-up DTH account; shop for any goods or services; buy travel related services; and handle banking transactions. The company was formerly known as Calpian, Inc. and changed its name to MoneyOnMobile, Inc. in August 2016. MoneyOnMobile, Inc. was incorporated in 2006 and is based in Dallas, Texas.",Mr. Harold H. Montgomery,Technology,US,407,214-758-8600,500 North Akard Street,Dallas,TX,75201,,0,https://financialmodelingprep.com/image-stock/MOMT.png,2009-03-19,True,False,False,False,False
