symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FSRL,7.18,0.519184,2578,33601538,0,6.0-9.5,-0.01,"First Reliance Bancshares, Inc.",USD,0001172102,,,Other OTC,PNK,Banks—Regional,https://www.firstreliance.com,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; indirect dealer; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",Mr. Fredrick R. Saunders Jr.,Financial Services,US,170,843 656 5000,2170 West Palmetto Street,Florence,SC,29501,,0,https://financialmodelingprep.com/image-stock/FSRL.png,2004-03-30,False,False,True,False,False
