symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CSTE,4.04,0.499481,51312,139478172,0.35,3.51-9.77,-0.06,Caesarstone Ltd.,USD,0001504379,IL0011259137,M20598104,NASDAQ Global Select,NASDAQ,Building Products & Equipment,https://www.caesarstone.com,"Caesarstone Ltd., together with its subsidiaries, develops, manufactures, and markets engineered quartz and other surfaces under the Caesarstone brand in the United States, Australia, Canada, Latin America, Asia, Israel, Europe, the Middle East, and Africa. The company's engineered quartz slabs are primarily used as indoor and outdoor kitchen countertops in the renovation and remodeling construction end markets. Its products are also used in other applications, such as vanity tops, wall panels, back splashes, floor tiles, stairs, furniture, and other interior and exterior surfaces that are used in various residential and non-residential applications. The company also offers porcelain products under the Lioli brand for flooring and cladding applications, as well as resells natural stones, various ancillary fabrication tools, and installation accessories; and sells sinks and materials. It sells its products directly to fabricators, sub-distributors, and resellers; and through direct sales force and indirect network of independent distributors. The company was formerly known as Caesarstone Sdot Yam Ltd. and changed its name to Caesarstone Ltd. in June 2016. Caesarstone Ltd. was founded in 1987 and is headquartered in Menashe, Israel.",Mr. Nahum  Trost,Industrials,IL,2111,972 4 610 9368,Kibbutz Sdot-Yam,Menashe,,3780400,2.4197,8.4597,https://financialmodelingprep.com/image-stock/CSTE.png,2012-03-22,False,False,True,False,False
