symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ETFLF,0.0209,1.347469,3840,1161237,0,0.0169-0.049,0.0014,Eastfield Resources Ltd.,USD,,,,Other OTC,PNK,Other Precious Metals & Mining,https://www.eastfieldresources.com,"Eastfield Resources Ltd., an exploration stage company, engages in the acquisition and exploration of mineral properties in Canada. It primarily explores for gold, copper, nickel, silver, molybdenum, cobalt, and platinum group metals. The company holds 100% interests in the Zymo property that consists of 33 claims and fractions covering an area of approximately 9,195 hectares located in Smithers town, British Columbia; the Iron Lake property, which comprise 21 claims covering an area of approximately 8,035 hectares; and the Hedge Hog property consists of 8 mineral tenures covering an area of approximately 2,785 hectares located in Cariboo Mining division, British Columbia. It also holds 91.5% interests in the Indata property that includes 16 claims covering an area of approximately 3,189 hectares situated Omineca Mining Division, British Columbia. Eastfield Resources Ltd. was founded in 1986 and is headquartered in Vancouver, Canada.","Mr. James William Morton B.Sc., M.Sc., P.Geo.",Basic Materials,CA,,604-681-7913,325 Howe Street,Vancouver,BC,V6C 1Z7,,0,https://financialmodelingprep.com/image-stock/ETFLF.png,2009-10-05,True,False,True,False,False
