symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MUEL,48,0.605945,470,58006080,0.6,40.88-53.0,-2.5,Paul Mueller Company,USD,,US6247521015,,Other OTC,PNK,Metal Fabrication,https://www.paulmueller.com,"Paul Mueller Company, together with its subsidiaries, provides manufactured equipment and components in North America, Asia, the Far East, the Netherlands, Europe, and internationally. The company operates through four segments: Dairy Farm Equipment, Industrial Equipment, Field Fabrication, and Transportation. The Dairy Farm Equipment segment offers milk cooling and storage equipment and accessories, refrigeration units, and heat recovery equipment for use on dairy farms to independent dealers for resale, and directly to farmers; and services for farmers, as well as milk coolers for rent to farmers. The Industrial Equipment segment provides biopharmaceutical and pure water equipment; heat transfer products; and stainless steel, alloy processing, and storage tanks, as well as food, beverage, chemical, and industrial processing equipment. The Field Fabrication segment offers field-erected tanks, vessels, equipment installation, process piping, retrofit and/or repair of process systems, and turnkey design and construction services for processing plants. Its products are used in sanitary and industrial process applications. The Transportation segment transports products to customers and field fabrication sites; backhauls materials; and provides contract carriage services for third parties. It serves its products in various industries, including animal health, beverage, brewing, chemical, dairy farm, dairy processing, food, heat transfer, HVAC, industrial construction, oil and gas, personal care, pharmaceutical, pure water, tank fabrication, and wine. The company was founded in 1940 and is headquartered in Springfield, Missouri.",Mr. David T. Moore,Industrials,US,848,417 575 9000,1600 West Phelps Street,Springfield,MO,65802,,0,https://financialmodelingprep.com/image-stock/MUEL.png,1993-03-30,False,False,True,False,False
