symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GSRX,0.0002,60.812653,915,130879,0,1.0E-4-0.01,0,GSRX Industries Inc.,USD,0001381240,US36255V1070,36255V107,Other OTC,OTC,Drug Manufacturers—Specialty & Generic,https://www.gsrxindustries.com,"GSRX Industries Inc., through its subsidiaries, engages in acquiring, developing, and operating retail cannabis dispensaries. It operates five cannabis dispensaries under the Green Spirit RX name in Puerto Rico; and a dispensary under The Green Room name in California. The company also owns and operates GetPureAndNatural.com, an e-commerce site that offers a range of hemp extract products. In addition, it focuses on the extraction, manufacture, distribution, and delivery of cannabis and cannabinoid products. The company was formerly known as Green Spirit Industries Inc. and changed its name to GSRX Industries Inc. in July 2018. GSRX Industries Inc. is headquartered in Dorado, Puerto Rico.",Mr. Troy  Nihart,Healthcare,US,,214 808 8649,Building No. 3,Dorado,PR,00646,,0,https://financialmodelingprep.com/image-stock/GSRX.jpg,2007-12-20,False,False,False,False,False
