symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SMGI,0.3235,0.507777,27078,86715795,0,0.104-0.49,0.0025,SMG Industries Inc.,USD,0001426506,US78454K1025,78454K102,Other OTC,PNK,Oil & Gas Equipment & Services,https://www.SMGIndustries.com,"SMG Industries Inc. operates as a transportation company in the United States. It transports infrastructure components, including bridge beams and power generation transformers; wind energy components; and midstream compressors. The company is also involved in the heavy haul of production equipment, heat exchangers, coolers, construction equipment, and refinery components; transportation of natural gas compressors; flatbed freight; and crane services used to set equipment on compressor stations, pipeline infrastructure, and load drilling rig components. In addition, it offers drilling rig relocation services for drilling contractors and oil and gas operators; and freight brokerage services. The company was formerly known as SMG Indium Resources Ltd. and changed its name to SMG Industries Inc. in April 2018. SMG Industries Inc. was incorporated in 2008 and is headquartered in Houston, Texas.",Mr. Bryan  Barnhart,Energy,US,269,713 955 3497,20475 State Hwy 249,Houston,TX,77070,,0,https://financialmodelingprep.com/image-stock/SMGI.png,2018-04-06,False,False,True,False,False
