symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RUSMF,27.05,1.466506,2535,1658165000,1.18,17.67-29.69,1.05,Russel Metals Inc.,USD,,,,Other OTC,PNK,Industrial Distribution,https://www.russelmetals.com,"Russel Metals Inc. operates as a metal distribution company in North America. The company operates through three segments: Metals Service Centers, Energy Products, and Steel Distributors. The Metal Service Centers segment sells plates, flat rolled carbon, stainless steel, aluminum, and other non-ferrous specialty metal products, as well as general line steel products, such as plates, structural shapes, bars, sheets, pipes, tubing, and hollow structural steel tubing. It also offers services, including fiber tube and flat laser processing; multi-dimensional press braking and rolling; shearing, slitting, and cutting to length; laser, oxy-fuel, and plasma cutting; stretcher and traditional leveling; beam drilling, notching, coping, and tee-splitting; saw cutting; edge trimming; and cambering. This segment serves customers in industries, such as machinery and equipment manufacturing, construction, ship building, and natural resources. The Energy Products segment distributes flanges, valves, fittings, and tubular goods primarily to energy industry. The Steel Distributors segment operates as a steel distributor for steel service centers and large equipment manufactures. Russel Metals Inc. was incorporated in 1929 and is headquartered in Mississauga, Canada.",Mr. John Gregory Reid,Industrials,CA,3350,,6600 Financial Drive,Mississauga,ON,L5N 7J6,,0,https://financialmodelingprep.com/image-stock/RUSMF.png,2010-06-09,True,False,False,False,False
