symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RACE,309.57,0.988,280023,55934038787,2,184.15-329.88,-5.47,Ferrari N.V.,USD,0001648416,NL0011585146,N3167Y103,New York Stock Exchange,NYSE,Auto Manufacturers,https://www.ferrari.com,"Ferrari N.V., through its subsidiaries, designs, engineers, produces, and sells luxury performance sports cars. The company offers sports, GT, and special series cars; limited edition hyper cars; one-off and track cars; and Icona cars. It also provides racing cars, and spare parts and engines, as well as after sales, repair, maintenance, and restoration services for cars. In addition, the company licenses its Ferrari brand to various producers and retailers of luxury and lifestyle goods; Ferrari World, a theme park in Abu Dhabi, the United Arab Emirates; and Ferrari Land Portaventura, a theme park in Europe. Further, it provides direct or indirect finance and leasing services to retail clients and dealers; manages racetracks, as well as owns and manages two museums in Maranello and Modena, Italy; and develops and sells a line of apparel and accessories through its monobrand stores. As of December 31, 2021, it had a total of 30 retail Ferrari stores, including 14 franchised stores and 16 owned stores. The company also sells its products through a network of 172 authorized dealers operating 191 points of sale worldwide, as well as through its website, store.ferrari.com. Ferrari N.V. was founded in 1947 and is headquartered in Maranello, Italy.",Mr. Benedetto  Vigna,Consumer Cyclical,IT,4953,39 0536 94 91 11,Via Abetone Inferiore n. 4,Maranello,MO,41053,32.3267,221.393,https://financialmodelingprep.com/image-stock/RACE.png,2015-10-21,False,False,True,False,False
