symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SBSAA,0.7,0.729001,3890,5984860,0,0.45-2.64,0.19,"Spanish Broadcasting System, Inc.",USD,0000927720,US8464258339,846425833,Other OTC,PNK,Broadcasting,https://www.spanishbroadcasting.com,"Spanish Broadcasting System, Inc. operates as a Spanish-language media and entertainment company in the United States. It operates in two segments, Radio and Television. The company produces and distributes Spanish-language content, including radio programs, television shows, and music and live entertainment. It also owns and operates 18 radio stations in the Los Angeles, New York, Puerto Rico, Chicago, Miami, and San Francisco markets; AIRE radio networks with approximately 290 affiliate radio stations; and 5 television stations under the MegaTV brand, as well as has various MegaTV broadcasting outlets under affiliation or programming agreements. In addition, the company produces live concerts and events; and owns bilingual websites, including lamusica.com, Mega.tv, and various station websites that provide content related to Latin music, entertainment, news, and culture, as well as operates the LaMusica mobile app; and HitzMaker, a talent destination for aspiring artists. Further, it offers Tropical, Regional Mexican, Spanish Adult Contemporary, Top 40, and Urbano format genres through its radio stations; and television programs range from televised radio-branded shows to general entertainment programs, such as music, celebrity, news, debate, interviews, and personality-based shows. The company was founded in 1983 and is based in Miami, Florida.",Mr. Raul  Alarcon Jr.,Communication Services,US,348,305 441 6901,7007 NW 77th Avenue,Miami,FL,33166,,0,https://financialmodelingprep.com/image-stock/SBSAA.png,1999-10-28,False,False,False,False,False
