symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GBMS,1e-06,-57.252163,0,0,0,1.0E-6-1.0E-6,0,"Global Materials & Services, Inc.",USD,,,,Other OTC,PNK,,,,Mr. Randy W. Betts,,,5,,,,,,,0,https://financialmodelingprep.com/image-stock/GBMS.png,,True,False,False,False,False
