symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
USSJY,35.68,0.638155,22,4274963520,0.97,31.65-37.07,1.29,"USS Co., Ltd.",USD,,,,Other OTC,PNK,Auto & Truck Dealerships,https://www.ussnet.co.jp,"USS Co., Ltd., together with its subsidiaries, operates and manages used vehicle auction sites in Japan. It distributes used vehicles through the operation of on-site auctions at 19 locations, as well as through satellite TV and Internet auctions. The company also provides used car export services; recycles end-of-life automobiles and other items; and disposes equipment and industrial plants. In addition, it offers used vehicle purchasing services; and purchases and sells accident-damaged vehicles. The company was formerly known as Aichi Automobile General Services Co., Ltd. and changed its name to USS Co., Ltd. in March 1995. The company was incorporated in 1969 and is headquartered in Tokai, Japan.",Mr. Yukihiro  Ando,Consumer Cyclical,JP,1118,81 52 689 1129,507-20 Shinpo-machi,Tokai,,476-0005,,0,https://financialmodelingprep.com/image-stock/USSJY.png,2010-10-14,True,False,False,False,False
