symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
STMH,0.0074,0.891116,186639,2076026,0,0.005-0.041,-0.0011,"Stem Holdings, Inc.",USD,0001697834,US85858U1079,85858U107,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://stemholdings.com,"Stem Holdings, Inc. operates as a vertically-integrated cannabis products and technology company. It engages in the production, distribution, and sale of cannabis and cannabis-infused products. The company's brands include TJ's Gardens, TravisxJames, and Yerba Buena flower and extracts; Cannavore edible confections; Doseology, a CBD mass-market brand; and delivery-as-a-service brands of Budee and Ganjarunner e-commerce platforms. As of September 30, 2021, it had ownership interests in 29 state issued cannabis licenses, including 9 licenses for cannabis cultivation; 3 licenses for cannabis processing; 2 licenses for cannabis wholesale distribution; 3 licenses for hemp production; 7 cannabis dispensary licenses; and 5 licenses for adult-use medical retailers. The company was incorporated in 2016 and is headquartered in Boca Raton, Florida.",Mr. Matthew J. Cohen,Healthcare,US,150,561 948 5410,2201 NW Corporate Boulevard,Boca Raton,FL,33431,,0,https://financialmodelingprep.com/image-stock/STMH.png,2021-01-08,False,False,True,False,False
