symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CALB,20.43,0.994469,9385,171302281,0,12.78-26.17,0.16,California BanCorp,USD,0001752036,US13005U1016,13005U101,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.californiabankofcommerce.com,"California BanCorp operates as the bank holding company for California Bank of Commerce that provides commercial banking services in California. It accepts various deposit products, including commercial checking, savings, and money market accounts, as well as certificates of deposit. The company also offers asset-based lending loans; standby letters of credit; construction and development loans; real estate loans, such as commercial real estate loans and other loans; small business administration (SBA) loans, including SBA 7(a) and SBA 504 loans; consumer loans, such as secured and unsecured installment loans, and revolving lines of credit; and commercial and industrial loans, including term loans, working capital, accounts receivable and inventory financing, and other business loans to the dental and veterinary industries, contractors, and emerging companies. In addition, it provides foreign exchange, treasury and cash management, and online and mobile banking services. The company has a full-service branch in California located in Contra Costa County, California; and 4 loan production offices in Alameda, Contra Costa, Sacramento, and Santa Clara. California BanCorp was incorporated in 2007 and is headquartered in Oakland, California.",Mr. Steven E. Shelton,Financial Services,US,157,510 457 3737,1300 Clay Street,Oakland,CA,94612-1427,,0,https://financialmodelingprep.com/image-stock/CALB.png,2018-02-07,False,False,True,False,False
