symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FSBC,19.69,0.168572,18809,339798206,0.8,17.74-31.35,0.09,Five Star Bancorp,USD,0001275168,US33830T1034,33830T103,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.fivestarbank.com,"Five Star Bancorp operates as the bank holding company for Five Star Bank that provides a range of banking products and services to small and medium-sized businesses, professionals, and individuals. The company accepts various deposits, such as money market, noninterest-bearing and interest checking accounts, savings accounts, and time deposits. Its loan products include commercial and residential real estate loans; commercial loans; commercial land loans; farmland loans; commercial and residential construction loans; and consumer and other loans. The company also offers debit cards; and remote deposit capture, online and mobile banking, and direct deposit services. It operates through seven branch offices and two loan production offices in Northern California. Five Star Bancorp was founded in 1999 and is headquartered in Rancho Cordova, California.",Mr. James Eugene Beckwith,Financial Services,US,178,916 626 5000,3100 Zinfandel Drive,Rancho Cordova,CA,95670,27.3241,53.9641,https://financialmodelingprep.com/image-stock/FSBC.png,2021-05-04,False,False,True,False,False
