symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TKAMY,7.21,2.054,9462,4488455489,0.16,4.33-8.45,0.02,thyssenkrupp AG,USD,,US88629Q2075,,Other OTC,PNK,Metal Fabrication,https://www.thyssenkrupp.com,"thyssenkrupp AG operates in the areas of automotive technology, industrial components, marine systems, steel, and materials services in Germany, the United States, China, and internationally. The company's Automotive Technology segment develops and manufactures components and systems, as well as automation solutions for the automotive industry. Its Industrial Components segment manufactures and sells forged components and system solutions for the resource, construction, and mobility sectors; and slewing rings, antifriction bearings, and seamless rolled rings for the wind energy and construction machinery sectors. The company's Multi Tracks segment builds plants for the chemical, cement, and mining industries. Its Marine Systems segment provides systems in the submarine and surface vessel construction, as well as in the field of maritime electronics and security technology. The company's Materials Services segment distributes materials and offers technical services for the production and manufacturing sectors. Its Steel Europe segment provides flat carbon steel products, intelligent material solutions, and finished parts. thyssenkrupp AG was founded in 1811 and is headquartered in Essen, Germany.",Mr. Miguel Angel Lopez Borrego,Industrials,DE,98624,49 201 844 0,thyssenkrupp Allee 1,Essen,,45143,,0,https://financialmodelingprep.com/image-stock/TKAMY.png,2014-12-22,False,False,True,False,False
