symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RSI,4.03,1.452686,684185,894696266,0,2.77-5.48,0.14,"Rush Street Interactive, Inc.",USD,0001793659,US7820111000,782011100,New York Stock Exchange,NYSE,Gambling,https://www.rushstreetinteractive.com,"Rush Street Interactive, Inc. operates as an online casino and sports betting company in the United States and Latin America. It provides real-money online casino, online and retail sports betting, and social gaming services. In addition, the company offers full suite of games comprising of bricks-and-mortar casinos, table games, and slot machines. The company markets its online casino and sports betting under BetRivers.com, PlaySugarHouse.com, and RushBet.co brands. Rush Street Interactive, Inc. was founded in 2012 and is headquartered in Chicago, Illinois.",Mr. Richard Todd Schwartz,Consumer Cyclical,US,700,312 915 2815,900 North Michigan Avenue,Chicago,IL,60611,,0,https://financialmodelingprep.com/image-stock/RSI.png,2020-04-27,False,False,True,False,False
