symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WRDLY,12.51,1.191816,62937,7070852160,0,11.86-24.74,0.1,Worldline SA,USD,,,,Other OTC,PNK,,https://www.worldline.com,"Worldline SA provides payments and transactional services to financial institutions, merchants, corporations, and government agencies in France, rest of Europe, and internationally. The company operates through Merchant Services; Financial Services; and Mobility & e-Transactional Services segments. The Merchant Services segment offers commercial acquiring, terminal, omnichannel payment acceptance, private label card and loyalty, and digital retail services. The Financial Services segment provides issuing processing, acquiring processing, digital and mobile banking, and account payments, as well as payments processing back-office, clearing and settlement, and trade order management and financial data services; and fraud risk management, ATM management, trusted authentication, and payment software licensing solutions. The Mobility & e-Transactional Services segment offers trusted digitization, e-ticketing, e-consumer and mobility, customer engagement, and mobility and traceability solutions and services, as well as digital identity, digital signature, and cloud services. The company was formerly known as Atos Worldline S.A.S. and changed its name to Worldline SA in April 2014. Worldline SA was founded in 1973 and is headquartered in Puteaux, France.",Mr. Gilles  Grapinet,,FR,18259,33 1 34 34 95 95,Tour Voltaire,Puteaux,,92800,,0,https://financialmodelingprep.com/image-stock/WRDLY.png,2020-05-27,True,False,True,False,False
