symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
USEG,1.38,0.908399,49467,35199108,0.09,1.22-3.09,-0.02,U.S. Energy Corp.,USD,0000101594,US9118053076,911805307,NASDAQ Capital Market,NASDAQ,Oil & Gas E&P,https://www.usnrg.com,"U.S. Energy Corp., an independent energy company, focuses on the acquisition, exploration, and development of oil and natural gas properties in the continental United States. It holds interests in various oil and gas properties in the Williston Basin in North Dakota; the Permian Basin in New Mexico; and Texas. As of December 31, 2021, the company had an estimated proved reserves of 1,344,626 barrel of oil equivalent; oil and natural gas leases covered 89,846 gross acres and 5,757 net acres; and 146 gross producing wells. U.S. Energy Corp. was incorporated in 1966 and is based in Houston, Texas.",Mr. Ryan Lewis Smith,Energy,US,39,303 993 3200,675 Bering,Houston,TX,77057,3.36913,5.79913,https://financialmodelingprep.com/image-stock/USEG.png,1980-03-17,False,False,True,False,False
