symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PFBC,63.75,1.07086,72145,888961875,2.2,42.42-77.75,1.37,Preferred Bank,USD,0001492165,US7403674044,740367404,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.preferredbank.com,"Preferred Bank provides various commercial banking products and services to small and mid-sized businesses and their owners, entrepreneurs, real estate developers and investors, professionals, and high net worth individuals in the United States. The company accepts checking, savings, and money market deposit accounts; fixed-rate and fixed maturity retail, and non-retail certificates of deposit; and individual retirement accounts. It also provides real estate mortgage loans that are secured by retail, industrial, office, special purpose, and residential single and multi-family properties; real estate construction loans; and commercial loans comprising lines of credit for working capital, term loans for capital expenditures, and commercial and stand-by letters of credit; and SBA loans. In addition, the company offers trade finance services, including commercial and export letters of credit, import lines of credit, documentary collections, international wire transfers, acceptances/trust receipt financing products, export financing, documentary collections, and bills purchase programs. Further, it provides various high-wealth banking services to wealthy individuals residing in the Pacific Rim area; and remote deposit capture, and online and mobile banking services. Additionally, the company offers various banking services to physicians, accountants, attorneys, business managers, and other professionals; and safe deposit boxes, account reconciliation, courier service, and cash management services to the manufacturing, service, and distribution companies. As of December 31, 2021, it had eleven full-service branch offices in Alhambra, Century City, City of Industry, Torrance, Arcadia, Irvine, Diamond Bar, Pico Rivera, Tarzana, and San Francisco; and one branch in Flushing, New York. The company was incorporated in 1991 and is headquartered in Los Angeles, California.",Mr. Li  Yu,Financial Services,US,299,213 891 1188,601 South Figueroa Street,Los Angeles,CA,90017,74.7671,143.917,https://financialmodelingprep.com/image-stock/PFBC.png,1999-08-19,False,False,True,False,False
