symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ENLT,13.17,0.583531,60607,1552176690,0,1.96-20.44,0.18,Enlight Renewable Energy Ltd,USD,0001922641,,,NASDAQ Global Select,NASDAQ,Utilities—Renewable,https://www.enlightenergy.co.il,"Enlight Renewable Energy Ltd operates as a renewable energy platform in Israel and internationally. The company initiates, plans, develops, constructs, and operates projects to produce electricity from renewable energy sources. It develops wind energy and solar energy projects, as well as energy storage projects. The company was incorporated in 1981 and is headquartered in Rosh HaAyin, Israel.",Mr. Gilad  Yavetz,Utilities,IL,217,972 3 900 8700,Afek Industrial Park,Rosh HaAyin,,4809249,,0,https://financialmodelingprep.com/image-stock/ENLT.png,2023-01-03,True,False,True,False,False
