symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DCO,47.33,1.328033,84871,689579168,0.8249999999999998,40.24-58.28,1.01,Ducommun Incorporated,USD,0000030305,US2641471097,264147109,New York Stock Exchange,NYSE,Aerospace & Defense,https://www.ducommun.com,"Ducommun Incorporated provides engineering and manufacturing products and services primarily to the aerospace and defense, industrial, medical, and other industries in the United States. It operates through two segments, Electronic Systems and Structural Systems. The Electronic Systems segment provides cable assemblies and interconnect systems; printed circuit board assemblies; higher-level electronic, electromechanical, and mechanical components and assemblies, as well as lightning diversion systems; and radar enclosures, aircraft avionics racks, shipboard communications and control enclosures, shipboard communications and control enclosures, printed circuit board assemblies, cable assemblies, wire harnesses, interconnect systems, lightning diversion strips, surge suppressors, conformal shields, and other assemblies. It also supplies engineered products, including illuminated pushbutton switches and panels for aviation and test systems; microwave and millimeter switches and filters for radio frequency systems and test instrumentation; and motors and resolvers for motion control. In addition, this segment provides engineering expertise for aerospace system design, development, integration, and testing. The Structural Systems segment designs, engineers, and manufactures contoured aluminum, titanium, and Inconel aero structure components; structural assembly products, such as winglets, engine components, and fuselage structural panels; and metal and composite bonded structures and assemblies comprising aircraft wing spoilers, large fuselage skins, rotor blades on rotary-wing aircraft and components, flight control surfaces, engine components, ammunition handling systems, and magnetic seals. It serves commercial aircraft, military fixed-wing aircraft, military and commercial rotary-wing aircraft, and space programs, as well as industrial, medical, and other end-use markets. The company was founded in 1849 and is headquartered in Santa Ana, California.",Mr. Stephen G. Oswald,Industrials,US,2465,657 335 3665,200 Sandpointe Avenue,Santa Ana,CA,92707-5759,1.87591,58.0659,https://financialmodelingprep.com/image-stock/DCO.png,1973-05-03,False,False,True,False,False
