symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WEGOF,0.0266,-0.591807,0,1722679,0,0.011-0.0266,0.0009,Wescan Goldfields Inc.,USD,,,,Other OTC,PNK,Gold,https://www.wescangoldfields.com,"Wescan Goldfields Inc. acquires, explores for, and develops mineral properties in Canada. It holds 100% interest in the Jojay gold property comprising five claim blocks covering an area of 1,496 hectares; the Munro Lake gold property covering an area of 2,489 hectares; and the Fork Lake/Jasper/Tamar gold property covering an area of 6,513 hectares located to the northeast of La Ronge, Saskatchewan. The company was formerly known as Shore Resources Inc. and changed its name to Wescan Goldfields Inc. in April 2004. Wescan Goldfields Inc. was incorporated in 2003 and is based in Saskatoon, Canada.",Mr. Kenneth E. MacNeill,Basic Materials,CA,,,600-224 4th Avenue South,Saskatoon,SK,S7K 5M5,,0,https://financialmodelingprep.com/image-stock/WEGOF.png,2009-09-08,True,False,False,False,False
