symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AM,12.67,2.25337,2070151,6077520463,0.9,9.56-12.745,0.12,Antero Midstream Corporation,USD,0001623925,US03676B1026,03676B102,New York Stock Exchange,NYSE,Oil & Gas Midstream,https://www.anteromidstream.com,"Antero Midstream Corporation owns, operates, and develops midstream energy infrastructure. It operates through Gathering and Processing, and Water Handling segments. The Gathering and Processing segment includes a network of gathering pipelines and compressor stations that collects and processes production from Antero Resources' wells in West Virginia and Ohio. The Water Handling segment delivers fresh water; and offers pumping stations, water storage, and blending facilities. The company was incorporated in 2013 and is headquartered in Denver, Colorado.",Mr. Paul M. Rady,Energy,US,586,303 357 7310,1615 Wynkoop Street,Denver,CO,80202,0.35,10.64,https://financialmodelingprep.com/image-stock/AM.png,2017-05-04,False,False,True,False,False
