symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AEO,18.2,1.510542,4781215,3594208800,0.4,9.85-18.4,0.47,"American Eagle Outfitters, Inc.",USD,0000919012,US02553E1064,02553E106,New York Stock Exchange,NYSE,Apparel Retail,https://www.aeo-inc.com,"American Eagle Outfitters, Inc. operates as a specialty retailer that provides clothing, accessories, and personal care products under the American Eagle and Aerie brands. The company provides jeans, and specialty apparel and accessories for women and men; and intimates, apparel, activewear, and swim collections, as well as personal care products for women. It also offers graphic tees and other clothing products under the Tailgate brand name; and menswear products under the Todd Snyder New York brand name. As of January 29, 2022, the company operated 880 American Eagle stores, 244 Aerie brand stand-alone stores, and five Todd Snyder stores in the United States, Canada, Mexico, and Hong Kong. It also ships to 81 countries through its Websites; and offers its merchandise at 260 locations operated by licensees in 28 countries, as well as provides products through its Websites ae.com, aerie.com, and toddsnyder.com. American Eagle Outfitters, Inc. was founded in 1977 and is headquartered in Pittsburgh, Pennsylvania.",Mr. Jay L. Schottenstein,Consumer Cyclical,US,8000,412 432 3300,77 Hot Metal Street,Pittsburgh,PA,15203-2329,0.0480625,15.6119,https://financialmodelingprep.com/image-stock/AEO.png,1994-04-14,False,False,True,False,False
