symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KOOYF,0.051,0,87846,23341119,0,0.04-0.16,-0.0008,Kootenay Silver Inc.,USD,,,,Other OTC,PNK,Silver,https://www.kootenaysilver.com,"Kootenay Silver Inc., an exploration stage company, engages in the acquisition, exploration, and development of mineral properties in Mexico and Canada. The company explores for silver, gold, lead, and zinc ores. It primarily holds interests in the La Cigarra silver project covering an area of approximately 18,000 hectares located within the Parral Mining District in the state of Chihuahua, north central Mexico; Promontorio and La Negra silver discoveries situated in Sonora, Mexico; Columba Silver project located in Chihuahua, Mexico; and Copalito Silver-gold project located in Sinaloa, Mexico. The company was formerly known as Kootenay Gold Inc. and changed its name to Kootenay Silver Inc. in February 2012. Kootenay Silver Inc. is based in Vancouver, Canada.","Mr. James M. McDonald B.Sc., P.Geo., P.Geol.",Basic Materials,CA,,604 601 5650,595 Howe Street,Vancouver,BC,V6C 2T5,,0,https://financialmodelingprep.com/image-stock/KOOYF.png,2008-06-24,True,False,True,False,False
