symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ALTO,4.33,2.44936,960662,328696362,0,1.2-4.58,0.22,"Alto Ingredients, Inc.",USD,0000778164,US0215131063,021513106,NASDAQ Capital Market,NASDAQ,Specialty Chemicals,https://www.altoingredients.com,"Alto Ingredients, Inc. produces and markets specialty alcohols and essential ingredients in the United States. The company operates in three segments: Marketing and Distribution, Pekin Production, and Other Production. It offers specialty alcohols used in mouthwash, cosmetics, pharmaceuticals, hand sanitizers, disinfectants, and cleaners for health, home, and beauty markets; grain neutral spirits used in alcoholic beverages, flavor extracts, and vinegar, as well as corn germ used in corn oils and carbon dioxide for food and beverage markets; and essential ingredients include dried yeast, corn gluten meal, corn gluten feed, distillers grains, and liquid feed for commercial animal feed and pet food applications. The company also provides fuel-grade ethanol used as transportation fuel and distillers corn oil used as a biodiesel feedstock, as well as fuel-grade ethanol produced by third parties. In addition, it offers transportation, storage, and delivery services through third-party service providers. The company sells ethanol to integrated oil companies and gasoline marketers; essential ingredient feed products to dairies and feedlots; and corn oil to poultry and biodiesel customers. It operates five alcohol production facilities, including three plants in the Midwestern states of Illinois; and two facilities located in the Western states of Oregon and Idaho. The company was formerly known as Pacific Ethanol, Inc. and changed its name to Alto Ingredients, Inc. in January 2021. Alto Ingredients, Inc. was founded in 2003 and is headquartered in Pekin, Illinois.",Mr. Bryon T. McGregor,Basic Materials,US,439,916 403 2123,1300 South Second Street,Pekin,IL,61554,,0,https://financialmodelingprep.com/image-stock/ALTO.png,2005-03-24,False,False,True,False,False
