symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HUSIF,0.1132,1.215903,7561,35988885,0,0.05-0.168,-0.0012,Nicola Mining Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://nicolamining.com,"Nicola Mining Inc., a junior exploration and custom milling company, engages in the identification, acquisition, and exploration of mineral property interests in Canada. The company primarily explores for gold, silver, lead, zinc, and copper deposits. It holds a 100% interest in the Treasure Mountain project comprising 30 mineral claims covering 2,850 hectares, and 1 mineral lease located to the northeast of Hope, British Columbia; and the New Craigmont project consisting of 22 contiguous mineral claims covering approximately 10,913 hectares, and 10 mineral leases covering an area of approximately 347 hectares located in the Merritt, British Columbia. It also has interests in the sand and gravel Merritt Mill property located to the northwest of Merritt, British Columbia. In addition, it engages in residential property business, which covers 5 residential lots totaling approximately 488.70 acres; and the sale of gold and silver concentrates. The company was formerly known as Huldra Silver Inc. and changed its name to Nicola Mining Inc. in June 2015. Nicola Mining Inc. was incorporated in 1980 and is headquartered in Lower Nicola, Canada.","Mr. Peter  Espig M.B.A., MBA",Basic Materials,CA,,,3329 Aberdeen Road,Lower Nicola,BC,V0K 1Y0,,0,https://financialmodelingprep.com/image-stock/HUSIF.png,2009-10-22,True,False,True,False,False
