symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AG,5.68,1.051566,4696798,1629427325,0.02,4.81-9.81,0.28,First Majestic Silver Corp.,USD,0001308648,CA32076V1031,32076V103,New York Stock Exchange,NYSE,Silver,https://www.firstmajestic.com,"First Majestic Silver Corp. engages in the acquisition, exploration, development, and production of mineral properties with a focus on silver and gold production in North America. It holds 100% interests in the San Dimas Silver/Gold Mine covering an area of 71,868 hectares located in Durango and Sinaloa states; the Santa Elena Silver/Gold Mine covering an area of 102,244 hectares located in Sonora; Jerritt Canyon gold mine that covers an area of approximately of 30,821 hectares located in Elko County, Nevada; and the La Encantada Silver Mine covering an area of 4,076 hectares situated in Coahuila, as well as surface land ownership of 1,343 hectares. The company also holds 100% interests in the La Parrilla Silver Mine that covers an area of 69,478 hectares located in Durango; the Del Toro Silver Mine consisting of 3,815 hectares of mining concessions and 219 hectares of surface rights located in Zacatecas; the San Martin Silver Mine includes 33 mining concessions covering an area of 12,795 hectares located in Jalisco; and the La Guitarra Silver Mine that covers an area of 39,714 hectares located in Mexico. In addition, it holds interest in the Springpole project, a gold and silver project covering an area of approximately 41,913 hectares in Ontario, Canada. The company was formerly known as First Majestic Resource Corp. and changed its name to First Majestic Silver Corp. in November 2006. First Majestic Silver Corp. was incorporated in 1979 and is headquartered in Vancouver, Canada.",Mr. Keith N. Neumeyer,Basic Materials,CA,4000,16046883033,925 West Georgia Street,Vancouver,BC,V6C 3L2,2.13212,10.0921,https://financialmodelingprep.com/image-stock/AG.png,2006-11-28,False,False,True,False,False
