symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
XEPRF,1e-06,-3.082958,0,42,0,1.0E-6-0.01,0,Xemplar Energy Corp.,USD,,,,Other OTC,PNK,Uranium,https://www.xemplar.ca,"Xemplar Energy Corp. engages in the acquisition, exploration, and development of marble concession, uranium, and bentonite deposits. The company holds a 60% interest in a marble concession, which covers an area of 168.469 acres located in Markandi District, Abbotabad, as well as two marble concession prospecting licenses covering an area of 288 acres located in Bakot Nala and Bagwa Kas areas, Pakistan. It also holds a 100% interest in the Cape Cross and Warmbad properties that are located in Namibia. The company was formerly known as Consolidated Petroquin Resources Limited and changed its name to Xemplar Energy Corp. in July 2005. Xemplar Energy Corp. was incorporated in 1979 and is headquartered in Vancouver, Canada.",Mr. Simon  Tam,Energy,CA,,604-687-4191,3467 Commercial Street,Vancouver,BC,V5N 4E8,,0,https://financialmodelingprep.com/image-stock/XEPRF.png,2010-09-22,True,False,False,False,False
