symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VELXF,0.0234,0.834765,22326,18150561,0,0.01925-0.2439,-0.0076,Canadian Overseas Petroleum Limited,USD,,,,Other OTC,PNK,Oil & Gas E&P,https://www.canoverseas.com,"Canadian Overseas Petroleum Limited, together with its subsidiaries, engages in the identification, acquisition, exploration, and development of oil and natural gas offshore reserves in Africa. Its Wyoming operations are environmentally responsible with minimal gas flaring and methane emissions combined with electricity sourced from a neighboring wind farm to power production facilities. The company was formerly known as Velo Energy Inc. and changed its name to Canadian Overseas Petroleum Limited in July 2010. The company is headquartered in Calgary, Canada.","Mr. Arthur S. Millholland P. Geo., P.Geo.",Energy,CA,23,,715–5th Avenue SW,Calgary,AB,T2P 2X6,,0,https://financialmodelingprep.com/image-stock/VELXF.png,2018-11-28,True,False,True,False,False
