symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TORM,2.15,0.427238,559,7614655,0,1.91-2.8,0.0075,"TOR Minerals International, Inc.",USD,0000842295,US8908783090,890878309,Other OTC,PNK,Specialty Chemicals,https://www.torminerals.com,"TOR Minerals International, Inc. produces and sells specialty mineral products in the United States, Europe, and Asia. The company offers alumina trihydrate and boehmite halogen-free flame retardant and smoke suppressant fillers for plastics, rubber, and specialty applications; and beige and gray colored titanium dioxide (TiO2) pigments for use in paints, coatings, plastics, paper, and various other products. It also provides white TiO2, a pigment to add whiteness and opacity to paints and coatings, plastics, and other materials; and engineered fillers for use in plastics, paints, coatings, catalysts, and industrial products. The company was founded in 1973 and is headquartered in Corpus Christi, Texas.",Mr. James B. Roecker,Basic Materials,US,125,361-883-5591,722 Burleson Street,Corpus Christi,TX,78402,,0,https://financialmodelingprep.com/image-stock/TORM.png,1989-01-03,False,False,True,False,False
