symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SGSOY,8.48,0.646294,107396,15622364529,0.35,8.17-10.256102,-0.1,SGS SA,USD,,US8188001049,818800104,Other OTC,PNK,Consulting Services,https://www.sgs.com,"SGS SA provides inspection, verification, testing, certification, and quality assurance services in Europe, Africa, the Middle East, the Americas, and the Asia Pacific. It operates in five segments: Connectivity & Products, Health & Nutrition, Industries & Environment, Natural Resources and Knowledge. The company provides laboratory testing, product inspection and consulting, process assessment, technical and transactional assistance; digital solutions, which include cybersecurity, the internet of things, digital platform, and mobile application services. In addition, it offers a range of testing, inspection and certification solutions for the crop science, food, health science, and cosmetics and hygiene industries; field services, technical assessment and advisory services; and services related to industrial, public health and safety, environmental testing, and public mandates. Further, it provides certification, training, supply chain assurance, technical consulting, and ESG assurance services; and laboratory outsourcing, commodities logistics, geochemistry, metallurgy, sustainability, and market intelligence solutions. The company serves the agriculture and food, chemical, construction, consumer and retail, energy, industrial manufacturing, life sciences, mining, oil and gas, public, and transportation sectors. SGS SA was founded in 1878 and is headquartered in Geneva, Switzerland.",Mr. Kwok Wang Ng,Industrials,CH,97797,41 22 739 91 11,1 Place Des Alpes,Geneva,,1211,,0,https://financialmodelingprep.com/image-stock/SGSOY.png,2008-01-30,False,False,True,False,False
