symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SEAS,45.12,1.883166,844545,2886389568,2.7900000000000005,42.24-68.19,1.19,"SeaWorld Entertainment, Inc.",USD,0001564902,US81282V1008,81282V100,New York Stock Exchange,NYSE,Leisure,https://www.seaworldentertainment.com,"SeaWorld Entertainment, Inc., together with its subsidiaries, operates as a theme park and entertainment company in the United States. The company operates SeaWorld theme parks in Orlando, Florida; San Antonio, Texas; and San Diego, California, as well as Busch Gardens theme parks in Tampa, Florida, and Williamsburg, Virginia. It also operates water park attractions in Orlando, Florida; San Antonio, Texas; San Diego, California; Chula Vista, California; Tampa, Florida; and Williamsburg, Virginia. In addition, the company operates a reservations-only theme park in Orlando, Florida and a park in Langhorne, Pennsylvania. It operates a portfolio of twelve theme parks under the SeaWorld, Busch Gardens, Aquatica, Discovery Cove, Water Country USA, Adventure Island, and Sesame Place brands. The company was formerly known as SW Holdco, Inc. and changed its name to SeaWorld Entertainment, Inc. in December 2012. SeaWorld Entertainment, Inc. was founded in 1959 and is headquartered in Orlando, Florida.",Mr. Marc G. Swanson,Consumer Cyclical,US,3200,407 226 5011,6240 Sea Harbor Drive,Orlando,FL,32821,32.4195,30.2805,https://financialmodelingprep.com/image-stock/SEAS.png,2013-04-19,False,False,True,False,False
