symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CLPHY,7.375,0.512223,65678,18632568160,0.4,6.48-8.46,0.145,CLP Holdings Limited,USD,,US18946Q1013,,Other OTC,PNK,Utilities—Regulated Electric,https://www.clpgroup.com,"CLP Holdings Limited, an investment holding company, engages in the generation, transmission, and distribution of electricity in Hong Kong, Mainland China, India, Southeast Asia, Taiwan, and Australia. The company generates electricity through coal, gas, nuclear, and renewable resources, such as wind, hydro, and solar. It serves 5.15 million retail customers in Hong Kong and Australia. The company is also involved in the provision of pumped storage services, and energy and infrastructure solutions; property investment activities; and retail of electricity and gas. It has generating capacity of 20,018 equity megawatts; and 16,834 kilometers of transmission and high voltage distribution lines. CLP Holdings Limited was founded in 1901 and is based in Hung Hom, Hong Kong.","Mr. Tung Keung  Chiang BSc(Eng.), CEng, MBA, MHKIE, MIET, MSc",Utilities,HK,7879,852 2678 8228,8 Laguna Verde Avenue,Hung Hom,,,,0,https://financialmodelingprep.com/image-stock/CLPHY.png,2005-11-18,False,False,True,False,False
