symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
INBK,17.48,0.629104,39314,152380327,0.24,9.68-33.02,0.5,First Internet Bancorp,USD,0001562463,US3205571017,320557101,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.firstinternetbancorp.com,"First Internet Bancorp operates as the bank holding company for First Internet Bank of Indiana that provides commercial and retail banking products and services to individuals and commercial customers in the United States. The company accepts non-interest bearing and interest-bearing demand deposit, savings, money market, and brokered deposit accounts, as well as certificates of deposit. It also offers commercial and industrial, owner-occupied and investor commercial real estate, construction, residential mortgage, home equity and improvement, small installment, term, and other consumer loans, as well as single tenant lease financing, and public and healthcare finance; franchise finance; and small business lending. In addition, the company is involved in the purchase, manage, service, and safekeeping of municipal securities; and provision of municipal finance lending and leasing products to government entities. In addition, it offers corporate credit card and treasury management services. The company provides its services through its firstib.com Website. First Internet Bancorp was founded in 1999 and is headquartered in Fishers, Indiana.",Mr. David B. Becker,Financial Services,US,314,317 532 7900,8701 East 116th Street,Fishers,IN,46038,43.8714,69.4914,https://financialmodelingprep.com/image-stock/INBK.png,2006-04-05,False,False,True,False,False
